epoch,train accuracy,train loss,test accuracy,test loss
3.3715566944266495,73.60560607910156,0.7002589026710083,,
3.3843689942344652,73.64322662353516,0.6994032269318898,,
3.3971812940422805,73.65448760986328,0.6991794682318164,,
3.4099935938500963,73.6748046875,0.6986556258425116,,
3.4228058936579115,73.71614837646484,0.6973385909109404,,
3.4356181934657273,73.72586822509766,0.6971448509132161,,
3.4484304932735426,73.74710083007812,0.6967500969171524,,
3.4612427930813583,73.76866149902344,0.6962158148984114,,
3.4740550928891736,73.76942443847656,0.6958947745126647,,
3.486867392696989,73.80591583251953,0.6951651457187377,,
3.4996796925048046,73.82752227783203,0.6947130597478304,,
3.5124919923126203,73.845703125,0.6939962508380413,,
3.5253042921204356,73.86432647705078,0.6932892805192529,,
3.538116591928251,73.86978912353516,0.6930813393848283,,
3.5509288917360666,73.89317321777344,0.6923522596373114,,
3.5637411915438824,73.91637420654297,0.6917400312626903,,
3.5765534913516976,73.94027709960938,0.6912163228326373,,
3.589365791159513,73.95822143554688,0.6908932896800664,,
3.6021780909673287,73.96642303466797,0.6907584458970009,,
3.6149903907751444,74.00472259521484,0.6902019687990347,,
3.6278026905829597,73.99967956542969,0.6899980175251863,,
3.640614990390775,74.01124572753906,0.6897458443641663,,
3.6534272901985907,74.01945495605469,0.6893313791938857,,
3.6662395900064064,74.05543518066406,0.6885489212435025,,
3.6790518898142217,74.08003997802734,0.6880095909114153,,
3.691864189622037,74.11241149902344,0.6870814620841432,,
3.7046764894298527,74.14076232910156,0.6864282308058305,,
3.717488789237668,74.16461944580078,0.6856719237885305,,
3.7303010890454837,74.18215942382812,0.6853804551247965,,
3.743113388853299,74.19773864746094,0.6849428412626529,,
3.7559256886611148,74.21835327148438,0.6843545472773455,,
3.76873798846893,74.22994995117188,0.6840637634694576,,
3.7815502882767458,74.25358581542969,0.6835303046810822,,
3.794362588084561,74.25869750976562,0.6833450557099234,,
3.807174887892377,74.2876968383789,0.6827250007882951,,
3.819987187700192,74.30224609375,0.6822820285381749,,
3.832799487508008,74.32415771484375,0.6818342289787073,,
3.845611787315823,74.34102630615234,0.6814186272792744,,
3.858424087123639,74.35832214355469,0.6810604996245299,,
3.871236386931454,74.37580108642578,0.6807765053081162,,
3.88404868673927,74.39877319335938,0.6801742011956546,,
3.896860986547085,74.4078140258789,0.6798751555851528,,
3.909673286354901,74.4256362915039,0.6794066677043136,,
3.922485586162716,74.44252014160156,0.6791554484102461,,
3.935297885970532,74.45592498779297,0.6787478662761923,,
3.948110185778347,74.47814178466797,0.6781227686477674,,
3.9609224855861624,74.49880981445312,0.6775891893863678,,
3.973734785393978,74.51165008544922,0.677276585537352,,
3.986547085201794,74.52843475341797,0.6768757658654994,,
3.999359385009609,74.54121398925781,0.6765304062114312,,
4.0,,,75.37163543701172,0.6571568098464358
4.012812299807815,76.0078125,0.6394218423962593,,
4.025624599615631,75.99609375,0.6371593610942363,,
4.038436899423447,75.97917175292969,0.6378375111023585,,
4.051249199231262,76.138671875,0.6355276016891003,,
4.064061499039077,76.24531555175781,0.6350005975961686,,
4.076873798846893,76.19271087646484,0.6355084835489591,,
4.089686098654709,76.1953125,0.6355310007929802,,
4.102498398462524,76.1962890625,0.6348178140446543,,
4.115310698270339,76.25173950195312,0.6327274002631506,,
4.128122998078155,76.19375610351562,0.6347725915312767,,
4.140935297885971,76.24574279785156,0.6339566810022701,,
4.153747597693786,76.26302337646484,0.6336598075429598,,
4.166559897501601,76.24879455566406,0.6337619356237925,,
4.179372197309417,76.24441528320312,0.6341999418394906,,
4.192184497117233,76.26874542236328,0.6334931047360103,,
4.204996796925048,76.32763671875,0.632098695281893,,
4.217809096732863,76.32306671142578,0.6318596939128988,,
4.230621396540679,76.35286712646484,0.6312004051109155,,
4.243433696348495,76.35649108886719,0.6313152820656174,,
4.25624599615631,76.37109375,0.6307164058983326,,
4.2690582959641254,76.3735122680664,0.6305638137175923,,
4.281870595771941,76.38423156738281,0.6303787592730739,,
4.294682895579757,76.36107635498047,0.6308223626017571,,
4.307495195387572,76.3525390625,0.6308497459068895,,
4.3203074951953875,76.3578109741211,0.6305826961874962,,
4.333119795003203,76.36448669433594,0.6304450020996424,,
4.345932094811019,76.37760162353516,0.630417209289692,,
4.358744394618834,76.404296875,0.6295477307907172,,
4.3715566944266495,76.40248107910156,0.6298244927258327,,
4.384368994234465,76.43698120117188,0.6291734723746777,,
4.397181294042281,76.43573760986328,0.6293196246316356,,
4.409993593850096,76.440673828125,0.6290185243915767,,
4.4228058936579115,76.4772720336914,0.6282836304921092,,
4.435618193465727,76.47632598876953,0.6282300315008444,,
4.448430493273543,76.48638153076172,0.6280003359828676,,
4.461242793081358,76.48958587646484,0.6278253506951862,,
4.474055092889174,76.50443267822266,0.627408423198236,,
4.486867392696989,76.5215835571289,0.6270613923904143,,
4.499679692504804,76.53004455566406,0.6268533979012416,,
4.51249199231262,76.54863739013672,0.6263369452059269,,
4.525304292120436,76.55868530273438,0.6260384215741622,,
4.538116591928251,76.5561752319336,0.6260902459919453,,
4.550928891736067,76.56522369384766,0.626020223297352,,
4.563741191543882,76.57404327392578,0.626056687364524,,
4.576553491351698,76.57205200195312,0.6261896796557639,,
4.589365791159513,76.60445404052734,0.6256793188012164,,
4.602178090967328,76.61868286132812,0.6254764310476628,,
4.614990390775144,76.6396484375,0.6251599975116551,,
4.62780269058296,76.6463623046875,0.6251060103701086,,
4.640614990390775,76.64859008789062,0.6250638131320476,,
4.653427290198591,76.66590118408203,0.6247484887581246,,
4.666239590006406,76.68284606933594,0.6243344224588229,,
4.679051889814222,76.68617248535156,0.6242618622757354,,
4.691864189622037,76.70775604248047,0.6238715985748503,,
4.704676489429852,76.70085144042969,0.623999686609615,,
4.7174887892376685,76.70703125,0.6239121370549713,,
4.730301089045484,76.7245101928711,0.6235451239504313,,
4.743113388853299,76.71713256835938,0.6236839639061483,,
4.755925688661114,76.72643280029297,0.6233984477388657,,
4.7687379884689305,76.73802185058594,0.6231605018228292,,
4.781550288276746,76.73809051513672,0.6233058938384056,,
4.794362588084561,76.7506332397461,0.6229408573719764,,
4.807174887892376,76.76227569580078,0.6226712756071772,,
4.8199871877001925,76.781982421875,0.6221888582454994,,
4.832799487508008,76.79434967041016,0.6219463684513019,,
4.845611787315823,76.80599212646484,0.621779652666865,,
4.858424087123638,76.8203125,0.6215746140124193,,
4.8712363869314546,76.82869720458984,0.6214892950434895,,
4.88404868673927,76.84512329101562,0.621197088520596,,
4.896860986547085,76.8533706665039,0.6210074264662606,,
4.9096732863549,76.85197448730469,0.6209226852991212,,
4.922485586162717,76.86463928222656,0.6205416587947143,,
4.935297885970532,76.8741455078125,0.6201550118523101,,
4.948110185778347,76.88021850585938,0.6199474622832762,,
4.9609224855861624,76.89641571044922,0.619435250711441,,
4.973734785393978,76.89979553222656,0.6193288012123421,,
4.986547085201794,76.91011047363281,0.6190804707771772,,
4.999359385009609,76.92198181152344,0.6187862973641126,,
5.0,,,79.04181671142578,0.5654644535371505
5.012812299807815,77.6953125,0.603581335246563,,
5.025624599615631,77.83984375,0.5978408823907375,,
5.038436899423447,77.93229675292969,0.5939675890405973,,
5.051249199231262,78.076171875,0.5902352935820818,,
5.064061499039077,78.06875610351562,0.5901070047020912,,
5.076873798846893,78.11458587646484,0.5889729914565881,,
5.089686098654709,78.13838958740234,0.5896888048308236,,
5.102498398462524,78.0361328125,0.591029940135777,,
5.115310698270339,78.12760925292969,0.5901791533165508,,
5.128122998078155,78.08203125,0.5913193548023701,,
5.140935297885971,78.10369110107422,0.59092826155099,,
5.153747597693786,78.138671875,0.5902922624101241,,
5.166559897501601,78.16226196289062,0.5900143293463267,,
5.179372197309417,78.16517639160156,0.5900549855828285,,
5.192184497117233,78.16301727294922,0.5902297792037328,,
5.204996796925048,78.12353515625,0.5908246704004705,,
5.217809096732863,78.10202026367188,0.5909095776081085,,
5.230621396540679,78.0959243774414,0.5909869944221443,,
5.243433696348495,78.14102935791016,0.5899018387888607,,
5.25624599615631,78.16133117675781,0.5896694126874208,,
5.2690582959641254,78.12872314453125,0.5901024389692715,,
5.281870595771941,78.1061782836914,0.5899300814623183,,
5.294682895579757,78.09545135498047,0.5900514868420104,,
5.307495195387572,78.10221862792969,0.5902974258363247,,
5.3203074951953875,78.09624481201172,0.5899769633293152,,
5.333119795003203,78.09795379638672,0.5902052220587547,,
5.345932094811019,78.08911895751953,0.5902209987684532,,
5.358744394618834,78.103515625,0.5900873970985413,,
5.3715566944266495,78.10425567626953,0.5903705864939196,,
5.384368994234465,78.12630462646484,0.5898895273506641,,
5.397181294042281,78.10660552978516,0.5904115320982471,,
5.409993593850096,78.123046875,0.5900445192772895,,
5.4228058936579115,78.14867401123047,0.589152624399373,,
5.435618193465727,78.14912414550781,0.5891497587982346,,
5.448430493273543,78.18549346923828,0.5885799497876848,,
5.461242793081358,78.20486450195312,0.5882007281730572,,
5.474055092889174,78.20185852050781,0.5881853973221135,,
5.486867392696989,78.20003509521484,0.5880690070673039,,
5.499679692504804,78.21554565429688,0.5877867253927084,,
5.51249199231262,78.22969055175781,0.587322053514421,,
5.525304292120436,78.22923278808594,0.5875807802415476,,
5.538116591928251,78.22730255126953,0.5874770383962563,,
5.550928891736067,78.24291229248047,0.5869980697368467,,
5.563741191543882,78.24396514892578,0.5867280232432214,,
5.576553491351698,78.2574691772461,0.5864321974780824,,
5.589365791159513,78.26868438720703,0.5862788542262886,,
5.602178090967328,78.2784194946289,0.5858510156958662,,
5.614990390775144,78.29150390625,0.585515137128532,,
5.62780269058296,78.29097747802734,0.585321647372781,,
5.640614990390775,78.29312133789062,0.5852413667023182,,
5.653427290198591,78.30989837646484,0.5849514812172628,,
5.666239590006406,78.31505584716797,0.5848327481517425,,
5.679051889814222,78.32649993896484,0.5845576912164688,,
5.691864189622037,78.34201049804688,0.58424204684518,,
5.704676489429852,78.3366470336914,0.5841363560882482,,
5.7174887892376685,78.34737396240234,0.5837127890384622,,
5.730301089045484,78.35636138916016,0.5834705581476813,,
5.743113388853299,78.36422729492188,0.5832620819735116,,
5.755925688661114,78.36731719970703,0.5830199670286502,,
5.7687379884689305,78.37330627441406,0.5828486894319455,,
5.781550288276746,78.37769317626953,0.582692478572736,,
5.794362588084561,78.38483428955078,0.5824866144166839,,
5.807174887892376,78.39657592773438,0.5822813064332992,,
5.8199871877001925,78.401611328125,0.5821007493371144,,
5.832799487508008,78.41081237792969,0.5818378487504445,,
5.845611787315823,78.4250717163086,0.581492385471409,,
5.858424087123638,78.42583465576172,0.5814787293370091,,
5.8712363869314546,78.4375991821289,0.5813939502221697,,
5.88404868673927,78.45348358154297,0.5809875241829001,,
5.896860986547085,78.45870971679688,0.5808587367279189,,
5.9096732863549,78.46866607666016,0.580628399634865,,
5.922485586162717,78.4834213256836,0.5802155749830935,,
5.935297885970532,78.48236083984375,0.5801635536143225,,
5.948110185778347,78.49251556396484,0.5799448244072295,,
5.9609224855861624,78.497314453125,0.5798291759888331,,
5.973734785393978,78.49885559082031,0.5797556454335389,,
5.986547085201794,78.50283813476562,0.5795860369329329,,
5.999359385009609,78.51436614990234,0.5793743748657214,,
6.0,,,68.55500793457031,1.1870192623659535
6.012812299807815,78.7265625,0.5667740103602409,,
6.025624599615631,79.234375,0.560862410068512,,
6.038436899423447,79.3359375,0.5590692927440007,,
6.051249199231262,79.2265625,0.561746706739068,,
6.064061499039077,79.21406555175781,0.5602111819982528,,
6.076873798846893,79.27214050292969,0.5590914247433344,,
6.089686098654709,79.35491180419922,0.5575181390983718,,
6.102498398462524,79.310546875,0.5570920116081833,,
6.115310698270339,79.27430725097656,0.5575319490167829,,
6.128122998078155,79.265625,0.5582017846405506,,
6.140935297885971,79.31676483154297,0.5572770230065692,,
6.153747597693786,79.318359375,0.5575232027967771,,
6.166559897501601,79.31910705566406,0.5577059381741744,,
6.179372197309417,79.31975555419922,0.5577131676886763,,
6.192184497117233,79.33229064941406,0.5580558831691742,,
6.204996796925048,79.3330078125,0.5579479892365634,,
6.217809096732863,79.3120346069336,0.5585021349261788,,
6.230621396540679,79.29167175292969,0.5586248383091555,,
6.243433696348495,79.27960205078125,0.5591274581457439,,
6.25624599615631,79.2828140258789,0.5593125886619091,,
6.2690582959641254,79.24962615966797,0.5598129550615947,,
6.281870595771941,79.28764343261719,0.5586021604456685,,
6.294682895579757,79.28091430664062,0.558861893221088,,
6.307495195387572,79.3076171875,0.5584520148858428,,
6.3203074951953875,79.35343170166016,0.5576846235275269,,
6.333119795003203,79.35126495361328,0.5577700407917683,,
6.345932094811019,79.33738708496094,0.5578146927665781,,
6.358744394618834,79.34514617919922,0.5573954871190446,,
6.3715566944266495,79.37338256835938,0.5568521827048268,,
6.384368994234465,79.38854217529297,0.5562536649008591,,
6.397181294042281,79.390625,0.5561773607711639,,
6.409993593850096,79.39794921875,0.5560234327614307,,
6.4228058936579115,79.39796447753906,0.5558670170560027,,
6.435618193465727,79.37361907958984,0.5561904223526225,,
6.448430493273543,79.37902069091797,0.5561301792774882,,
6.461242793081358,79.37001037597656,0.5563049009690683,,
6.474055092889174,79.37584686279297,0.5560630677600165,,
6.486867392696989,79.4122085571289,0.5552110345426359,,
6.499679692504804,79.43729400634766,0.5547626545643195,,
6.51249199231262,79.43437957763672,0.5545648784562945,,
6.525304292120436,79.43997955322266,0.5544091925969938,,
6.538116591928251,79.43415069580078,0.5545967382831233,,
6.550928891736067,79.44004821777344,0.5542471553419912,,
